Dataset,ID,Condition,Start,transition_entropy,stationary_entropy
big,215,A,350,0.1139405575986325,0.7208406298613502
big,215,A,360,-0.0,0.4682051505781085
big,215,A,370,-0.0,0.1294277392896935
big,215,A,380,-0.0,0.191607432331801
big,215,A,390,0.1399824261040705,1.320695202295211
big,215,A,400,0.2929802643783791,1.3152528055440793
big,215,A,410,0.3006861257116587,1.3051512607219624
big,215,A,420,-0.0,0.672938410478578
big,215,A,430,-0.0,0.3390316563751251
big,215,A,440,0.5092682830275411,0.6655501073246346
big,215,A,450,0.4413980943982968,0.7038443872839919
big,215,A,460,0.4231382348579625,0.7797873564833431
big,215,A,470,-0.0,-0.0
big,215,A,480,0.0,0.0
big,215,A,490,0.0,0.0
big,215,A,500,,
big,215,A,510,-0.0,0.6902878484438859
big,215,A,520,0.3345362733804563,0.7374193477327026
big,215,A,530,0.7118149750210309,0.6719141229328092
big,215,A,540,0.8686684263437789,1.433246751146288
big,215,A,550,0.6623704388459127,1.3023145101825542
big,215,A,560,0.7711649042296779,1.503507760988599
big,215,A,570,0.4974270980556466,0.9814926638376054
big,215,A,580,0.4390586626010868,1.2005831916498049
big,215,A,590,-0.0,0.564165311847296
big,215,A,600,0.1441073695416861,0.5691149069404557
big,215,A,610,0.7496601343934619,1.0843821884861826
big,215,A,620,0.66091487196309,1.328125889715574
big,215,A,630,0.3131861817600576,1.326142551658304
big,215,A,640,0.0,0.0
big,215,A,650,0.0,0.0
big,215,A,660,0.0,0.0
big,215,A,670,0.0,0.0
big,215,A,680,0.0,0.0
big,215,A,690,0.0,0.0
big,215,A,700,0.0,0.0
big,215,A,710,-0.0,0.7728109326195822
big,215,A,720,0.4692377118460266,1.100619889905998
big,215,A,730,0.4692377118460266,1.100619889905998
big,215,A,740,0.2565857502782626,1.0118484551740683
big,215,A,750,-0.0,0.4365908088680273
big,215,A,760,-0.0,0.567021186155294
big,215,A,770,0.1996720273217795,0.6004107734163684
big,215,A,780,0.4445879328175128,0.8968600357739906
big,215,A,790,0.6162969538973397,0.9941504121458644
big,215,A,800,0.5336778689123294,1.1874646628764682
big,215,A,810,0.3412526037352891,1.024025278302923
big,215,A,820,0.2240018121635775,1.0983784997678163
big,215,A,830,-0.0,0.6111185311828746
big,215,A,840,0.0,0.0
big,216,B,0,0.6096733010034896,1.0700198412358517
big,216,B,10,0.5857882920309665,1.0901821662608449
big,216,B,20,0.5972821242990318,1.0615882889672832
big,216,B,30,0.4742565965228458,0.9850557024334916
big,216,B,40,0.2293448022784378,0.94340445085653
big,216,B,50,0.1936326088278732,1.0036885469342205
big,216,B,60,0.1272644878768592,0.9800152823360242
big,216,B,70,0.2806432341996921,0.9659395420760648
big,216,B,80,0.2542845714130459,0.8102986859052982
big,216,B,90,0.409856021996003,1.112841530041344
big,216,B,100,0.3431193184956781,1.2053624307593755
big,216,B,110,0.1831517976167913,0.9150300050726952
big,216,B,120,0.0723147457246387,0.6493450873546782
big,216,B,130,-0.0,0.5547691183746615
big,216,B,140,-0.0,0.6929952527128187
big,216,B,150,-0.0,0.6907806028687133
big,216,B,160,0.2206152902974577,0.8293903905829074
big,216,B,170,0.2122908851865697,0.8565514261719976
big,216,B,180,0.2998637401850952,1.155416933492651
big,216,B,190,0.424687203830848,1.3057272163420142
big,216,B,200,0.4972464416772735,1.2489297864416822
big,216,B,210,0.1678294676822156,0.9945971424311372
big,216,B,220,0.1184456624048576,0.7777083649475887
big,216,B,230,-0.0,0.6930602986030694
big,216,B,240,0.1744129049594313,0.730548212718986
big,216,B,250,0.4414547577360173,1.1720720575232868
big,216,B,260,0.8285165580906237,1.256096970205395
big,216,B,270,0.6254661016802755,1.5751184846661583
big,216,B,280,0.3943342292876896,1.2147116626822478
big,216,B,290,0.1743319016088072,1.0927514991902794
big,216,B,300,0.133649300604891,0.723414247664683
big,216,B,310,0.1603533772405115,0.7261896457555115
big,216,B,320,-0.0,0.662180353744481
big,216,B,330,-0.0,0.6849315988451765
big,216,B,340,-0.0,0.6884435436816437
big,216,B,350,-0.0,0.6929608489014221
big,216,B,360,0.2651769994766501,1.0577144317194205
big,216,B,370,0.3789525401515912,0.9546159367307367
big,216,B,380,0.3485651796205585,0.9430073668636074
big,216,B,390,0.2554325923943152,0.7296635442812733
big,216,B,400,-0.0,0.6822742514907224
big,216,B,410,0.1108793487048364,0.5580005001111655
big,216,B,420,0.3964998146201677,1.3129807870505643
big,216,B,430,0.6045163714779639,1.3840343692025068
big,216,B,440,0.6461536890061819,1.5192922139164171
big,216,B,450,0.3894758525752164,0.8686536269489094
big,216,B,460,-0.0,0.2851410083337898
big,216,B,470,-0.0,0.5166380727806843
big,216,B,480,-0.0,0.6931432433931788
big,216,B,490,-0.0,0.6576307977331527
big,216,B,500,-0.0,0.4569957078082515
big,216,B,510,-0.0,0.6714389335801909
big,216,B,520,-0.0,0.6547392235935341
big,216,B,530,0.4235980167873591,0.8135857259049022
big,216,B,540,0.2894894535807005,0.908584430512533
big,216,B,550,0.5305069644819275,0.6844219015337875
big,216,B,560,-0.0,0.6442557915334008
big,216,B,570,-0.0,0.6535294889071208
big,216,B,580,-0.0,0.6749055276889223
big,216,B,590,-0.0,0.663539939295696
big,216,B,600,0.0,0.0
big,216,B,610,-0.0,0.0887536433655785
big,216,B,620,-0.0,0.3378260857919293
big,216,B,630,-0.0,0.633155793210461
big,216,B,640,-0.0,0.6779546855029037
big,216,B,650,-0.0,0.4447586767865827
big,216,B,660,-0.0,0.1379432514607406
big,216,B,670,-0.0,-0.0
big,216,B,680,0.0,0.0
big,216,B,690,-0.0,-0.0
big,216,B,700,-0.0,0.6832320432424713
big,216,B,710,0.3650313503226263,0.9284575481018597
big,216,B,720,0.5154900305060904,0.6938744715774859
big,216,B,730,-0.0,0.7830120688442899
big,216,B,740,-0.0,0.2415682806031288
big,216,B,750,-0.0,0.3241262691675068
big,216,B,760,-0.0,0.3038743318579897
big,216,B,770,0.395249283262398,1.3399057058932042
big,216,B,780,0.2101473114656093,1.278423384291652
big,216,B,790,0.4656219358558767,1.1385775368591615
big,216,B,800,-0.0,0.3803104733666249
big,216,B,810,0.4804991953036373,0.4148742595769447
big,216,B,820,0.4527398459670799,0.4932408769769037
big,216,B,830,0.4051227419144004,0.6289935134176294
big,216,B,840,-0.0,0.6792740453873594
big,217,C,0,0.2952952387167423,1.9488711849892968
big,217,C,10,0.2353183534084383,2.032673915760193
big,217,C,20,0.116728197860145,1.6228397202569451
big,217,C,30,-0.0,0.7884190843844342
big,217,C,40,-0.0,0.6737808993796233
big,217,C,50,-0.0,0.6268491168997523
big,217,C,60,0.0722040194073743,0.7036392032138958
big,217,C,70,0.2291663431706933,0.8046482868579224
big,217,C,80,0.1861268009559984,0.8084130241934
big,217,C,90,0.1152410795845866,0.7189499771851459
big,217,C,100,0.0770060576130248,0.8423050078761827
big,217,C,110,0.1640304470759376,0.6847121328251267
big,217,C,120,0.1530587862600876,0.6717148038399772
big,217,C,130,-0.0,0.6691169284171489
big,217,C,140,-0.0,0.4558591192048399
big,217,C,150,0.0284160666556061,0.4347352786976753
big,217,C,160,0.0963852658754625,0.7508134388171259
big,217,C,170,0.1781215823497544,1.3099004349392287
big,217,C,180,0.0466617329335354,1.0144798406808715
big,217,C,190,-0.0,0.7929935262380847
big,217,C,200,-0.0,0.6907613537419935
big,217,C,210,0.259727679934329,0.7386506065285219
big,217,C,220,0.3952515171668436,0.8708928591482208
big,217,C,230,0.3880968881512892,0.915114124505537
big,217,C,240,0.3362809160016558,0.9131502280570092
big,217,C,250,0.0941929977648271,0.715767205479283
big,217,C,260,0.103995126181497,0.6581990814999679
big,217,C,270,-0.0,0.5790414793790515
big,217,C,280,-0.0,0.5916526285311113
big,217,C,290,-0.0,0.6835027339186985
big,217,C,300,-0.0,0.6562061263197362
big,217,C,310,0.0474054565279366,0.6511385028452037
big,217,C,320,0.131503692076686,0.729574430587163
big,217,C,330,0.3775263759778658,0.8883516321519707
big,217,C,340,0.3519100135402953,0.8405598967782943
big,217,C,350,0.3324188927233288,0.8048806423644268
big,217,C,360,-0.0,0.6403946906202196
big,217,C,370,-0.0,0.6332777066483737
big,217,C,380,-0.0,0.6670372984407916
big,217,C,390,-0.0,0.6610817269825853
big,217,C,400,-0.0,0.6388638957525382
big,217,C,410,-0.0,0.6917624552664172
big,217,C,420,-0.0,0.6929878999737
big,217,C,430,-0.0,0.6723031311271288
big,217,C,440,-0.0,0.4240156114328378
big,217,C,450,-0.0,0.4240156114328378
big,217,C,460,-0.0,0.3979813376358833
big,217,C,470,-0.0,0.3498225729026677
big,217,C,480,-0.0,0.5855874054809986
big,217,C,490,-0.0,0.6921666724134086
big,217,C,500,-0.0,0.6856380292357056
big,217,C,510,-0.0,0.3925824395797042
big,217,C,520,-0.0,0.2785559459699865
big,217,C,530,-0.0,0.2372497615251159
big,217,C,540,0.7970102901670136,0.6721565649282296
big,217,C,550,0.7327317778830813,1.3820039769161554
big,217,C,560,0.7016548099808793,1.5272043737558247
big,217,C,570,0.5504711207985618,1.548331745809454
big,217,C,580,-0.0,0.6127228167416865
big,217,C,590,-0.0,0.3431945379178973
big,217,C,600,-0.0,0.6659480942807849
big,217,C,610,-0.0,0.5255981956092348
big,217,C,620,-0.0,0.5688048783083538
big,217,C,630,-0.0,-0.0
big,217,C,640,0.0,0.0
big,217,C,650,0.0,0.0
big,217,C,660,-0.0,0.1857695977736385
big,217,C,670,-0.0,0.1857695977736385
big,217,C,680,-0.0,0.1857695977736385
big,217,C,690,0.8156915354258293,1.396335979893614
big,217,C,700,0.7286142363337273,1.659572162077691
big,217,C,710,1.0164263430545897,1.47768794448445
big,217,C,720,0.8475669579584362,1.0598662054746653
big,217,C,730,0.6560304658396993,0.9343604605658428
big,217,C,740,0.4456554665932218,0.6897373893332919
big,217,C,750,0.4555394419053182,0.714343074393631
big,217,C,760,-0.0,0.6610496436933815
big,217,C,770,-0.0,0.6143393307706768
big,217,C,780,-0.0,0.4844155830872534
big,217,C,790,-0.0,0.4490774450983686
big,217,C,800,-0.0,0.5143119832102143
big,217,C,810,-0.0,0.6892086797523298
big,217,C,820,-0.0,0.690552026870708
big,217,C,830,-0.0,0.6881427981682764
big,217,C,840,0.0,0.0
big,220,N,0,1.0258094100237274,1.9698530556211549
big,220,N,10,0.8204446711131268,1.7102026357970983
big,220,N,20,0.6468292923988637,1.060886360356279
big,220,N,30,0.4427960637416238,0.8911994103042902
big,220,N,40,0.5139656318901604,1.4123806970700148
big,220,N,50,0.8222849596256254,1.4791944011200704
big,220,N,60,0.902797862543478,1.5887109682797165
big,220,N,70,0.945806407376228,2.010170551614721
big,220,N,80,0.8284013719389769,2.180309385788967
big,220,N,90,0.5801750982782258,2.1911178717125392
big,220,N,100,0.7475790426960677,1.3888680612581257
big,220,N,110,0.8226949174690328,1.2273616387722837
big,220,N,120,0.7629614352694464,1.127540614131595
big,220,N,130,0.69558213505388,1.0370581894352835
big,220,N,140,0.6630075093554499,1.004551380372461
big,220,N,150,0.3506876443602522,1.233209284316683
big,220,N,160,0.6692506369895116,0.8006186375128497
big,220,N,170,0.7298605376101341,0.985667305767972
big,220,N,180,0.7672080369822573,0.886608577124508
big,220,N,190,0.7208382576053982,1.154219360895261
big,220,N,200,0.5535507939542136,1.1096907946947634
big,220,N,210,0.5583426306202588,1.1342336862469948
big,220,N,220,0.7995192737927604,1.346495884000482
big,220,N,230,0.7733823319337209,1.2830615890783512
big,220,N,240,0.7680231095066019,1.429097851585905
big,220,N,250,0.6831116429838829,1.184172079265342
big,220,N,260,0.7611265892455555,1.118177110156072
big,220,N,270,0.6592891194837194,0.9889514137433176
big,220,N,280,0.5824408781297781,0.8513624879966655
big,220,N,290,0.4109399577279826,1.073708428179648
big,220,N,300,0.7385245218781844,1.063242440489956
big,220,N,310,0.280516484698589,0.8357009532053401
big,220,N,320,0.191926763476222,1.1731174180448245
big,220,N,330,0.5479704869094464,1.4302361477731849
big,220,N,340,0.6783334944815198,1.4884866020310277
big,220,N,350,0.7157312571994247,1.1768467160807
big,220,N,360,0.6513918163065916,1.4226385108791215
big,220,N,370,0.5883254295315882,1.4768506135669115
big,220,N,380,0.6723341990268095,1.5452006324507486
big,220,N,390,0.4764844297957301,1.4122826904468837
big,220,N,400,0.345104647091583,1.2919829938324825
big,220,N,410,0.204649992836692,1.2112549206957952
big,220,N,420,0.1198024016174592,0.8974958000254067
big,220,N,430,0.2404392152014905,0.8832438724667059
big,220,N,440,0.5061326821381203,0.9114869525197882
big,220,N,450,0.7009931530845429,0.824898921363689
big,220,N,460,0.5265019481809377,0.8004207591335685
big,220,N,470,0.5797329333831333,0.7145447721808289
big,220,N,480,0.6120560446679701,1.0604695602442833
big,220,N,490,0.4637627171035053,1.0681587777667751
big,220,N,500,0.6729136549992902,0.8646627728134155
big,220,N,510,0.4423589806872268,1.1366726925415174
big,220,N,520,0.6288702723738572,0.9327752834953612
big,220,N,530,0.5705845837598482,0.9554446816787612
big,220,N,540,0.7479473156595751,1.0730708425181337
big,220,N,550,0.913759542030153,1.4297785118805184
big,220,N,560,1.0407554762957714,1.5978184633319763
big,220,N,570,1.0173978469229068,1.5290084045878465
big,220,N,580,0.9794248415588572,1.5150485066274415
big,220,N,590,0.7574285752778541,1.455242846495363
big,220,N,600,0.8808363081553643,1.3460986950620333
big,220,N,610,0.6211669968105606,1.0145192053061298
big,220,N,620,0.7112043438632881,0.8876114191666841
big,220,N,630,0.1551401359283838,0.5553459326414599
big,220,N,640,0.6789224392493762,0.4801327787232116
big,220,N,650,0.6365361431992267,0.5479693812081421
big,220,N,660,0.6314222382687846,0.8970144032512801
big,220,N,670,0.5551311353276911,0.8092284252765173
big,220,N,680,0.6000502172599271,0.8376374972658631
big,220,N,690,0.5636615589876619,0.8593637951740096
big,220,N,700,0.3856451977754078,1.0207966713786318
big,220,N,710,0.7871652406799479,1.0915082118191086
big,220,N,720,0.8943362688594597,1.1830876855263004
big,220,N,730,1.0121151451035717,1.2252395996578096
big,220,N,740,0.7968392983340864,1.1483637187573383
big,220,N,750,-0.0,0.4322132503131741
big,220,N,760,0.4708285135584933,0.540672765781377
big,220,N,770,0.9417185329607864,0.9153866217480956
big,220,N,780,0.837195023274568,1.2214168927414355
big,220,N,790,0.7584225047911689,1.4027233105460353
big,220,N,800,0.6798673259990248,1.3221343473239957
big,220,N,810,-0.0,0.949160625996246
big,220,N,820,0.4329071783234953,0.8745392294922703
big,220,N,830,0.4144728195179795,0.9016493129331358
big,220,N,840,-0.0,-0.0
big,222,G,0,0.5734238164741408,1.3744802539575185
big,222,G,10,0.6621522502421334,1.751767980117258
big,222,G,20,0.7111259890663167,1.681374864829786
big,222,G,30,0.9397600930904384,1.913950347787907
big,222,G,40,1.0230287545885424,1.4605786811864303
big,222,G,50,1.087185304166844,1.5569093798113178
big,222,G,60,1.0191504748042504,1.2582504064982865
big,222,G,70,0.9812505913413232,1.192963425959223
big,222,G,80,0.7840215163113124,1.1500479236144476
big,222,G,90,0.969859206061075,1.2809634239596193
big,222,G,100,0.7302133852408802,1.520942737472169
big,222,G,110,0.784497434777386,1.3410450849820783
big,222,G,120,0.7399833346505158,1.389977016918024
big,222,G,130,0.6867309867523735,0.9800150018961578
big,222,G,140,0.7847288212463772,1.0526819274691834
big,222,G,150,0.7872702830529943,0.9915097719055784
big,222,G,160,0.835213480853569,0.98169335294726
big,222,G,170,0.829463473909687,0.7543635959989878
big,222,G,180,1.0969849816341213,1.0640456640494018
big,222,G,190,1.0178537067328757,1.174481739727518
big,222,G,200,1.0906369441919497,1.4459625027778362
big,222,G,210,0.8715975802909923,1.2979220947771275
big,222,G,220,0.7707981601552547,1.321711625879752
big,222,G,230,0.5781136959396713,1.071551160446445
big,222,G,240,0.6505562022467913,1.5106867175190926
big,222,G,250,0.7585719743151759,1.4691268197969896
big,222,G,260,1.011660539037379,1.540335452492749
big,222,G,270,0.9558695054204832,1.421879569311891
big,222,G,280,0.7500634447740655,1.4253908753785505
big,222,G,290,0.4270442704758163,1.2649253112242391
big,222,G,300,0.2965323508392731,1.1376356852988634
big,222,G,310,0.2921270690962844,1.102781190359868
big,222,G,320,0.4086223429522545,1.022929588567277
big,222,G,330,0.4980797283503572,1.045365322889058
big,222,G,340,0.5476625383951934,1.200742541735129
big,222,G,350,0.7893723584156265,1.266892134338138
big,222,G,360,1.0755076116254991,1.1246960817524505
big,222,G,370,1.1230306458995698,0.9788102463558932
big,222,G,380,1.0076108582779295,1.19520333883495
big,222,G,390,0.7664507573761788,1.5406601721760844
big,222,G,400,0.9601372244219302,1.4417523017317695
big,222,G,410,0.9664665027792112,1.50100507427833
big,222,G,420,0.9730190724633632,1.2423382960067877
big,222,G,430,0.730719972845187,1.652211055079616
big,222,G,440,0.584895601167538,1.0264156037709715
big,222,G,450,0.6640935868824237,1.1704607610187443
big,222,G,460,0.5231790265309192,1.1894936082312515
big,222,G,470,0.2473996607241989,0.8089272083850336
big,222,G,480,0.3784595173414828,0.8166962177271055
big,222,G,490,0.3793154588118284,0.8593451813310776
big,222,G,500,0.4630905561730704,0.9350319702025484
big,222,G,510,0.4907860420262928,1.1038571553273129
big,222,G,520,0.4949003444622025,1.121789064344476
big,222,G,530,0.6319329275095523,1.5324456288288404
big,222,G,540,0.794528723566324,1.7329038094298568
big,222,G,550,0.9086159835334856,1.9080622643098732
big,222,G,560,0.7775942543954181,1.644691633260601
big,222,G,570,0.8019719874447888,1.4058503898078774
big,222,G,580,0.6333198023954659,1.0181033062054643
big,222,G,590,-0.0,0.1201788766926875
big,222,G,600,0.0,0.0
big,222,G,610,0.0,0.0
big,222,G,620,0.4502358740668267,0.6960124970050343
big,222,G,630,0.4801606366268278,0.6965554511831629
big,222,G,640,0.4109339479058567,0.9353690763245426
big,222,G,650,0.3782826796069774,0.667367993494471
big,222,G,660,0.087171546534241,0.7008633586474963
big,222,G,670,0.5087954511912206,1.176826642579314
big,222,G,680,0.4438454393422715,0.8953527480261302
big,222,G,690,0.5802486546991111,1.3689736198486329
big,222,G,700,0.6143278460842848,1.5812172378554794
big,222,G,710,0.6835908077499551,1.4491251757330903
big,222,G,720,0.6023603476357496,1.1581131473572224
big,222,G,730,0.6017005270797383,1.0675181666417988
big,222,G,740,0.6388839413681741,1.086735969062857
big,222,G,750,0.5602398797615765,0.8838699309636737
big,222,G,760,0.6314921885678922,0.360645298906727
big,222,G,770,0.1171703621701358,1.2970278296295938
big,222,G,780,0.0483387316332326,1.1002982949041575
big,222,G,790,0.1745466358094535,1.008392310662838
big,222,G,800,0.1834929621470991,0.6237297303379237
big,222,G,810,0.3033427356562339,0.4882525453633192
big,222,G,820,-0.0,0.3858780633222793
big,222,G,830,0.0,0.0
big,222,G,840,0.0,0.0
big,223,F,0,1.0328346991074102,1.2862999889727529
big,223,F,10,1.0711386118133417,1.276796053781453
big,223,F,20,0.9706618530753162,1.1538894501857884
big,223,F,30,0.7176101637205441,1.0226827210192366
big,223,F,40,0.7415033688433599,1.1568389749426866
